1594600263,318998
1594600263,194535
1594600263,187889
1594600263,278787
1594600263,194575
1594600263,182469
1594600263,198825
1594600263,180599
1594600263,240366
1594600263,188780
1594600263,248866
1594600263,186169
1594600263,200905
1594600263,182619
1594600263,220946
1594600263,195535
1594600263,201145
1594600263,217965
1594600263,197505
1594600263,251876
1594600263,205705
1594600263,201865
1594600263,199255
1594600263,218866
1594600263,6230198
1594600263,216741
1594600263,202405
1594600263,206880
1594600263,204330
1594600263,196010
1594600263,198640
1594600263,199700
1594600263,197779
1594600263,270824
1594600263,200610
1594600263,202290
1594600263,199530
1594600263,206360
1594600263,203530
1594600263,215651
1594600263,217441
1594600263,232052
1594600263,294015
1594600263,190360
1594600263,202940
1594600263,184119
1594600263,187970
1594600263,187739
1594600263,199090
1594600263,184749
1594600263,201041
1594600263,212871
1594600263,217491
1594600263,195705
1594600263,199770
1594600263,204370
1594600263,205125
1594600265,242614
1594600265,232674
1594600265,215080
1594600265,202874
1594600265,238241
1594600265,258581
1594600265,199044
1594600265,215754
1594600265,216194
1594600265,202323
1594600265,208484
1594600265,210774
1594600265,311820
1594600265,219744
1594600265,230751
1594600265,234510
1594600265,203904
1594600265,255881
1594600265,231671
1594600265,197724
1594600265,231480
1594600265,285453
1594600265,267281
1594600265,199428
1594600266,209364
1594600266,210739
1594600266,211049
1594600266,207344
1594600266,206364
1594600266,204349
1594600266,206534
1594600266,251365
1594600266,198194
1594600266,200524
1594600266,249311
1594600266,249770
1594600266,212594
1594600266,203854
1594600266,281100
1594600266,204453
1594600266,199804
1594600266,201879
1594600266,199153
1594600266,223694
1594600266,201393
1594600266,219060
1594600266,209390
1594600266,227024
1594600266,210214
1594600266,205028
1594600266,225540
1594600266,201608
1594600266,228700
1594600266,199834
1594600266,282972
1594600266,208104
1594600266,215709
1594600266,218014
1594600266,204764
1594600266,200764
1594600266,230674
1594600266,228110
1594600266,196283
1594600266,199319
1594600266,203714
1594600266,199744
1594600266,207714
1594600266,232904
1594600266,639280
1594600266,199019
1594600266,199374
1594600266,222210
1594600266,208864
1594600266,208334
1594600266,205634
1594600266,204584
1594600266,198194
1594600266,230720
1594600266,241101
1594600266,214329
1594600266,212950
1594600266,215174
1594600266,377827
1594600266,214649
1594600266,207599
1594600266,226540
1594600266,200593
1594600266,198404
1594600266,197503
1594600266,217119
1594600266,197554
1594600266,197774
1594600266,250735
1594600266,196074
1594600266,211734
1594600266,216944
1594600266,201213
1594600266,211789
1594600266,201953
1594600266,243910
1594600266,254120
1594600266,261151
1594600266,276310
1594600266,270230
1594600266,247219
1594600266,268940
1594600266,206743
1594600266,276700
1594600266,246670
1594600266,262720
1594600266,251940
1594600266,290339
1594600266,261740
1594600266,197713
1594600266,254540
1594600266,249670
1594600266,258655
1594600266,248600
1594600266,258020
1594600266,260370
1594600266,255060
1594600266,198673
1594600266,231685
1594600266,214474
1594600266,202024
1594600266,252240
1594600266,254240
1594600266,200234
1594600266,198584
1594600266,266250
1594600266,197944
1594600266,200594
1594600266,212674
1594600266,202273
1594600266,232424
1594600266,212734
1594600266,201033
1594600266,205123
1594600266,203613
1594600266,269860
1594600266,313040
1594600266,845680
1594600266,934410
1594600266,681940
1594600266,329439
1594600266,5151628
1594600266,529280
1594600266,670820
1594600266,283300
1594600266,296219
1594600266,285340
1594600266,430960
1594600269,221019
1594600269,168769
1594600269,231739
1594600269,212081
1594600269,256479
1594600269,265680
1594600269,328442
1594600269,559510
1594600269,252047
1594600269,333552
1594600269,370614
1594600269,247659
1594600269,206918
1594600269,236469
1594600269,294931
1594600269,322203
1594600269,242829
1594600269,234469
1594600269,158119
1594600269,283471
1594600269,222909
1594600269,317702
1594600269,310201
1594600269,161478
1594600269,229286
1594600269,211454
1594600269,276158
1594600269,216554
1594600269,226145
1594600269,223565
1594600269,202757
1594600269,240967
1594600269,203848
1594600269,208044
1594600269,250910
1594600269,321502
1594600269,188881
1594600269,198131
1594600269,240323
1594600269,220941
1594600269,201310
1594600269,192610
1594600269,154718
1594600269,207784
1594600269,289471
1594600269,181710
1594600269,230778
1594600269,196528
1594600269,317312
1594600269,153549
1594600269,201007
1594600269,151488
1594600269,203248
1594600269,166909
1594600269,155339
1594600269,216798
1594600269,184400
1594600269,236162
1594600269,213681
1594600269,291846
1594600269,203561
1594600269,236682
1594600269,193060
1594600269,390541
1594600269,175040
1594600269,326223
1594600269,194180
1594600269,171439
1594600269,204161
1594600269,195511
1594600269,196311
1594600269,195481
1594600269,202430
1594600269,200041
1594600269,197830
1594600269,189860
1594600269,203351
1594600269,196860
1594600269,182520
1594600269,153088
1594600269,210404
1594600269,227366
1594600269,199844
1594600269,209294
1594600269,200293
1594600269,201163
1594600269,204181
1594600269,1571586
1594600269,219505
1594600269,215964
1594600269,213944
1594600269,227482
1594600269,221458
1594600269,242150
1594600269,228586
1594600269,215655
1594600269,212984
1594600269,213164
1594600269,215495
1594600269,234252
1594600269,198033
1594600269,236563
1594600269,273898
1594600269,198941
1594600269,291275
1594600269,193520
1594600269,209862
1594600269,236183
1594600269,203880
1594600269,222532
1594600269,256393
1594600269,211241
1594600269,208668
1594600269,303940
1594600269,199491
1594600269,238783
1594600269,217335
1594600269,428696
1594600269,246789
1594600269,236369
1594600269,276715
1594600269,220992
1594600269,254394
1594600269,191960
1594600269,219105
1594600269,218202
1594600269,195700
1594600269,230883
1594600269,222655
1594600269,233463
1594600269,212761
1594600269,202930
1594600269,248010
1594600269,196620
1594600269,287901
1594600269,223752
1594600269,267004
1594600269,235246
1594600269,255908
1594600269,229176
1594600269,198381
1594600269,258784
1594600269,221832
1594600269,326807
1594600277,177506
1594600277,173816
1594600277,211423
1594600277,208307
1594600277,322511
1594600277,289620
1594600277,278024
1594600277,338482
1594600277,336104
1594600277,231598
1594600277,251999
1594600277,264200
1594600277,239458
1594600277,289310
1594600277,236618
1594600277,163022
1594600277,241599
1594600277,238068
1594600277,208497
1594600277,300170
1594600277,309631
1594600277,200067
1594600277,183416
1594600277,158655
1594600277,207027
1594600277,196539
1594600277,260919
1594600277,235223
1594600277,197709
1594600277,254969
1594600277,217660
1594600277,336208
1594600277,197023
1594600277,200319
1594600277,305881
1594600277,207907
1594600277,304157
1594600277,271275
1594600277,294880
1594600277,230163
1594600277,281550
1594600277,252738
1594600277,208909
1594600277,224392
1594600277,213330
1594600277,287720
1594600277,212659
1594600277,198848
1594600277,218799
1594600277,187438
1594600277,197840
1594600277,193611
1594600277,191220
1594600277,231973
1594600277,254214
1594600277,193838
1594600277,203153
1594600277,197273
1594600277,194263
1594600277,273363
1594600277,198623
1594600277,346092
1594600277,203762
1594600277,192672
1594600277,224253
1594600277,269073
1594600277,202603
1594600277,195343
1594600277,217663
1594600277,285184
1594600277,192613
1594600277,193522
1594600277,251074
1594600277,273653
1594600277,275343
1594600277,216683
1594600277,216303
1594600277,228363
1594600277,198912
1594600277,214113
1594600277,214383
1594600277,284314
1594600277,211431
1594600277,201039
1594600277,197358
1594600277,204229
1594600277,202222
1594600277,208979
1594600277,238503
1594600277,182708
1594600277,186928
1594600277,197299
1594600277,247904
1594600277,201501
1594600277,203689
1594600277,194518
1594600277,220749
1594600277,202299
1594600277,197699
1594600277,201709
1594600277,207549
1594600277,222599
1594600277,188968
1594600277,202609
1594600277,200788
1594600277,197649
1594600277,188411
1594600277,272565
1594600277,203971
1594600277,216222
1594600277,208341
1594600277,204102
1594600277,242753
1594600277,186280
1594600277,188920
1594600277,204061
1594600277,188801
1594600277,202621
1594600277,199191
1594600277,185921
1594600277,228356
1594600277,215195
1594600277,213155
1594600277,219475
1594600277,202595
1594600277,208226
1594600277,209895
1594600277,208726
1594600277,213146
1594600277,201545
1594600277,219496
1594600277,192974
1594600277,225676
1594600277,237896
1594600277,204095
1594600277,209325
1594600277,204205
1594600277,205895
1594600277,204175
1594600277,212276
1594600277,223396
1594600277,205755
1594600277,199045
1594600277,211035
1594600277,229255
1594600277,206405
1594600277,204395
1594600277,189594
1594600277,191575
1594600277,206565
1594600277,241596
1594600277,212566
1594600277,200065
1594600277,198496
1594600277,197655
1594600277,205535
1594600277,199036
1594600277,206165
1594600277,205105
1594600277,196965
1594600277,200895
1594600277,206325
1594600277,196265
1594600277,201185
1594600277,197385
1594600277,194725
1594600277,211555
1594600277,228075
1594600277,197025
1594600277,186045
1594600277,5667464
1594600277,182405
1594600277,178785
1594600277,177775
1594600277,179765
1594600277,179805
1594600277,186605
1594600277,176195
1594600277,200764
1594600277,195744
1594600277,203384
1594600277,216015
1594600277,189314
1594600277,198524
1594600277,190934
1594600277,204434
1594600277,193574
1594600277,208664
1594600277,196224
1594600277,209254
1594600277,196924
1594600277,197034
1594600277,189974
1594600277,196394
1594600277,194994
1594600277,201804
1594600277,190254
1594600277,194734
1594600277,231005
1594600277,211175
1594600277,243805
1594600277,197464
1594600277,198714
1594600277,207995
1594600277,197334
1594600277,197644
1594600277,211014
1594600277,208975
1594600277,195894
1594600277,200295
1594600277,198115
1594600277,193594
1594600277,197654
1594600277,191544
1594600277,203294
1594600277,208634
1594600277,201224
1594600277,194595
1594600277,195314
1594600277,201504
1594600277,196765
1594600277,192174
1594600277,201304
1594600277,207784
1594600277,219295
1594600277,197734
1594600277,213164
1594600277,198804
1594600277,220545
1594600277,190734
1594600277,211735
1594600277,199114
1594600277,193834
1594600277,203515
1594600277,206715
1594600277,193424
1594600277,158941
1594600277,127202
1594600277,129381
1594600277,127121
1594600277,130551
1594600277,172827
1594600277,128041
1594600277,146732
1594600277,136591
1594600277,126141
1594600277,125471
1594600277,133526
1594600277,166667
1594600277,121851
1594600277,123791
1594600277,130991
1594600277,173932
1594600277,127982
1594600277,131452
1594600277,126271
1594600277,126232
1594600277,153777
1594600277,165073
1594600277,122041
1594600277,237900
1594600277,135531
1594600277,204559
1594600277,155187
1594600277,171837
1594600277,176287
1594600277,136096
1594600277,130401
1594600277,171137
1594600277,142786
1594600277,134092
1594600277,133556
1594600277,124521
1594600277,217370
1594600277,132792
1594600277,157887
1594600277,148327
1594600277,127992
1594600277,140146
1594600277,144826
1594600277,168147
1594600277,133572
1594600277,129207
1594600277,126086
1594600277,129071
1594600277,129081
1594600277,158367
1594600277,141491
1594600277,131361
1594600277,126682
1594600277,131942
1594600277,131842
1594600277,212933
1594600277,196302
1594600277,163742
1594600277,130332
1594600277,130432
1594600277,126832
1594600277,131342
1594600277,304827
1594600277,128577
1594600277,123697
1594600277,130077
1594600277,126557
1594600277,130048
1594600277,126567
1594600277,126677
1594600277,140398
1594600277,134318
1594600277,129467
1594600277,125337
1594600277,124237
1594600277,130617
1594600277,124517
1594600277,177450
1594600277,131521
1594600277,126877
1594600277,128007
1594600277,129687
1594600277,125707
1594600279,230326
1594600279,196475
1594600279,201425
1594600279,213105
1594600279,259417
1594600279,237155
1594600279,299407
1594600279,204755
1594600279,207856
1594600279,226126
1594600279,224156
1594600279,322628
1594600279,233256
1594600279,279477
1594600279,270796
1594600279,218196
1594600279,189435
1594600279,223805
1594600279,301138
1594600279,246186
1594600279,211805
1594600279,252507
1594600279,228326
1594600279,345287
1594600279,480650
1594600279,399059
1594600279,318937
1594600279,555263
1594600279,478311
1594600279,448930
1594600279,401969
1594600279,400309
1594600279,540522
1594600279,295697
1594600279,310517
1594600279,308457
1594600279,446820
1594600279,329488
1594600279,347928
1594600279,433659
1594600279,405799
1594600279,403900
1594600279,304556
1594600279,280877
1594600279,384749
1594600279,356218
1594600279,397399
1594600279,325117
1594600279,447330
1594600279,337288
1594600279,319078
1594600279,361689
1594600279,436930
1594600279,420829
1594600279,1329400
1594600279,431489
1594600279,315397
1594600279,378348
1594600279,374488
1594600279,380408
1594600279,508162
1594600279,368018
1594600279,385039
1594600279,496471
1594600279,380698
1594600279,519042
1594600279,401279
1594600279,395899
1594600279,306936
1594600279,367268
1594600279,475500
1594600279,371728
1594600279,335868
1594600279,442870
1594600279,348128
1594600279,483630
1594600279,336968
1594600279,418139
1594600279,382948
1594600279,458230
1594600279,380539
1594600279,494731
1594600279,403219
1594600279,331498
1594600279,324928
1594600279,337307
1594600279,391498
1594600279,6868213
1594600279,397169
1594600279,363809
1594600279,352528
1594600279,315507
1594600284,262434
1594600284,250849
1594600284,234518
1594600284,349929
1594600284,242758
1594600284,202087
1594600284,241549
1594600284,348209
1594600284,255814
1594600284,247519
1594600284,220588
1594600284,295816
1594600284,399402
1594600284,321991
1594600284,266839
1594600284,270319
1594600284,288330
1594600284,307902
1594600284,232592
1594600284,440004
1594600284,229738
1594600284,289230
1594600284,300951
1594600284,231149
1594600284,400302
1594600284,311132
1594600284,240429
1594600284,209821
1594600284,304216
1594600284,325888
1594600284,240903
1594600284,394841
1594600284,371079
1594600284,209061
1594600284,349159
1594600284,227232
1594600284,297540
1594600284,239842
1594600284,238183
1594600284,285805
1594600284,274720
1594600284,284895
1594600284,181974
1594600284,209872
1594600284,229132
1594600284,203211
1594600284,209651
1594600284,219222
1594600284,253494
1594600284,270004
1594600284,258304
1594600284,212741
1594600284,327648
1594600284,222472
1594600284,169504
1594600284,175034
1594600284,174784
1594600284,241365
1594600284,203875
1594600285,189544
1594600284,175544
1594600284,192904
1594600284,232364
1594600284,183423
1594600284,177553
1594600284,182713
1594600284,192027
1594600284,210328
1594600284,211418
1594600284,199327
1594600284,239159
1594600284,224018
1594600284,188585
1594600284,176794
1594600284,262920
1594600284,266410
1594600284,216388
1594600284,272000
1594600284,235259
1594600284,251690
1594600284,197948
1594600284,165324
1594600284,184434
1594600284,190885
1594600284,164894
1594600284,169134
1594600284,168813
1594600284,167784
1594600284,188344
1594600284,185634
1594600284,168674
1594600284,178784
1594600284,179964
1594600284,182984
1594600284,187044
1594600284,166664
1594600284,260884
1594600284,195064
1594600284,162824
1594600284,182044
1594600284,181194
1594600284,168474
1594600284,180363
1594600284,166814
1594600284,177323
1594600284,182813
1594600284,172504
1594600284,190194
1594600284,202584
1594600284,168304
1594600284,179414
1594600284,181823
1594600284,182944
1594600284,183824
1594600284,169194
1594600284,178303
1594600284,180914
1594600284,171234
1594600284,171424
1594600284,180324
1594600284,180684
1594600285,170364
1594600285,170834
1594600285,216835
1594600285,197764
1594600285,167973
1594600284,178713
1594600285,164683
1594600285,168924
1594600285,181183
1594600285,196264
1594600285,287756
1594600285,184164
1594600285,193314
1594600285,192667
1594600285,188764
1594600286,228859
1594600286,192187
1594600286,203997
1594600286,241286
1594600286,230818
1594600286,333028
1594600286,370509
1594600286,204207
1594600286,206788
1594600286,242316
1594600286,198037
1594600286,248161
1594600286,201447
1594600286,234566
1594600286,204267
1594600286,212340
1594600286,231980
1594600286,181637
1594600286,191977
1594600286,187037
1594600286,188687
1594600286,208676
1594600286,194027
1594600286,212588
1594600286,207328
1594600286,199507
1594600286,199257
1594600286,212360
1594600286,228640
1594600286,215890
1594600286,244781
1594600286,197207
1594600286,203979
1594600286,195987
1594600286,198967
1594600286,195027
1594600286,189957
1594600286,200208
1594600286,185804
1594600286,215755
1594600286,202717
1594600286,203587
1594600286,201458
1594600286,186397
1594600286,194137
1594600286,192887
1594600286,207758
1594600286,195867
1594600286,215068
1594600286,190637
1594600286,266172
1594600286,217090
1594600286,204899
1594600286,286202
1594600286,196468
1594600286,201399
1594600286,219300
1594600286,236110
1594600286,221660
1594600286,208779
1594600286,206315
1594600286,199169
1594600286,208019
1594600286,211390
1594600286,195977
1594600286,193309
1594600286,192368
1594600286,193399
1594600286,206935
1594600286,233796
1594600286,208215
1594600286,203856
1594600286,208065
1594600286,238596
1594600286,257046
1594600286,204685
1594600286,206055
1594600286,216745
1594600286,202815
1594600286,213996
1594600286,208915
1594600286,200335
1594600286,268377
1594600286,195475
1594600286,213925
1594600286,227516
1594600286,200005
1594600286,220426
1594600286,207105
1594600286,235546
1594600286,245376
1594600286,212055
1594600286,193555
1594600286,246036
1594600286,251016
1594600286,287398
1594600286,222966
1594600286,242306
1594600286,194527
1594600286,223726
1594600286,262547
1594600286,213475
1594600286,215155
1594600286,226316
1594600286,194447
1594600286,302987
1594600286,346379
1594600286,251466
1594600286,332359
1594600286,339138
1594600286,284437
1594600286,267407
1594600286,262777
1594600286,235246
1594600286,236656
1594600286,297147
1594600286,231810
1594600286,212329
1594600286,248111
1594600286,213169
1594600286,200039
1594600286,211049
1594600286,202289
1594600286,263662
1594600286,228900
1594600286,197739
1594600286,216859
1594600286,242110
1594600286,198695
1594600286,249036
1594600286,204265
1594600286,215316
1594600286,206155
1594600286,189905
1594600286,213475
1594600286,183565
1594600286,200485
1594600286,187685
1594600286,251631
1594600286,203765
1594600286,201815
1594600286,216746
1594600286,213886
1594600286,205705
1594600286,207255
1594600286,230416
1594600286,205816
1594600286,208105
1594600289,215345
1594600289,213505
1594600289,264446
1594600289,295767
1594600289,377399
1594600289,207825
1594600289,168984
1594600289,241156
1594600289,968142
1594600289,271727
1594600289,248806
1594600289,242265
1594600289,275446
1594600289,267876
1594600289,264606
1594600289,261206
1594600289,250225
1594600289,247345
1594600289,260156
1594600289,272446
1594600289,214405
1594600289,278426
1594600289,235955
1594600289,184764
1594600289,244216
1594600289,351528
1594600289,284496
1594600289,211094
1594600289,269046
1594600289,253146
1594600289,181884
1594600289,276576
1594600289,176034
1594600289,210435
1594600289,207665
1594600289,243225
1594600289,231865
1594600289,255566
1594600289,208605
1594600289,258256
1594600289,236436
1594600289,259336
1594600289,230486
1594600289,255216
1594600289,199954
1594600289,209185
1594600289,181804
1594600289,191504
1594600289,233305
1594600289,183774
1594600289,225736
1594600289,172524
1594600289,155384
1594600289,225445
1594600289,184174
1594600289,284687
1594600289,186134
1594600289,182274
1594600289,222155
1594600289,290047
1594600289,193675
1594600289,182244
1594600289,259207
1594600289,199915
1594600289,244276
1594600289,274616
1594600289,216745
1594600289,208425
1594600289,184907
1594600289,260856
1594600289,217215
1594600289,260747
1594600289,289938
1594600289,344039
1594600289,225416
1594600289,294298
1594600289,205595
1594600289,201866
1594600289,224256
1594600289,207475
1594600289,247276
1594600289,186278
1594600289,273707
1594600289,230016
1594600289,201245
1594600289,253967
1594600289,220885
1594600289,285887
1594600289,237746
1594600289,303478
1594600289,275397
1594600289,191044
1594600289,193298
1594600289,223006
1594600289,189397
1594600289,190548
1594600289,183784
1594600289,262127
1594600289,244346
1594600289,199945
1594600289,231035
1594600289,190074
1594600289,196755
1594600289,223296
1594600289,213915
1594600289,210225
1594600289,225735
1594600289,195905
1594600289,203944
1594600289,1092906
1594600289,208905
1594600289,295607
1594600289,207526
1594600289,248306
1594600289,201635
1594600289,203915
1594600289,200885
1594600289,262357
1594600289,215736
1594600289,246106
1594600289,260136
1594600289,234006
1594600289,305048
1594600289,221986
1594600289,304138
1594600289,254326
1594600289,344419
1594600289,267127
1594600289,230785
1594600289,234426
1594600289,288457
1594600289,273827
1594600289,188177
1594600289,182908
1594600289,186638
1594600289,187758
1594600289,187658
1594600289,184548
1594600289,182738
1594600289,184817
1594600289,1872863
1594600289,183048
1594600289,182517
1594600289,187547
1594600289,185268
1594600289,189318
1594600289,187187
1594600289,237400
1594600289,207028
1594600289,190287
1594600289,190538
1594600289,202868
1594600289,190178
1594600289,191258
1594600289,189708
1594600289,188817
1594600289,190118
1594600289,191718
1594600289,221846
1594600289,198449
1594600289,182258
1594600289,186428
1594600289,181837
1594600289,179398
1594600289,182138
1594600289,185008
1594600289,175304
1594600289,188868
1594600289,186998
1594600289,198269
1594600289,188808
1594600289,189367
1594600289,186588
1594600289,203328
1594600289,288027
1594600289,203385
1594600291,249199
1594600291,202498
1594600291,204618
1594600291,202928
1594600291,261230
1594600291,235126
1594600291,244520
1594600291,255550
1594600291,268640
1594600291,294081
1594600291,278411
1594600291,214378
1594600291,214278
1594600291,305132
1594600291,254460
1594600291,235079
1594600291,291261
1594600291,256131
1594600291,210399
1594600291,231479
1594600291,332463
1594600291,261600
1594600291,316142
1594600291,289271
1594600291,217378
1594600291,232750
1594600291,217998
1594600291,218138
1594600291,211875
1594600291,218079
1594600291,216116
1594600291,406746
1594600291,232299
1594600291,241990
1594600291,207958
1594600291,230276
1594600291,184755
1594600291,251560
1594600291,192255
1594600291,293847
1594600291,214535
1594600291,247680
1594600291,275720
1594600291,227069
1594600291,202935
1594600291,265391
1594600291,200938
1594600291,332678
1594600291,364919
1594600291,237179
1594600291,207775
1594600291,202875
1594600291,197195
1594600291,228215
1594600291,255006
1594600291,209876
1594600291,186295
1594600291,190005
1594600291,188485
1594600291,192415
1594600291,178254
1594600291,179985
1594600291,184035
1594600291,180025
1594600291,202405
1594600291,186165
1594600291,179395
1594600291,197295
1594600291,182425
1594600291,193725
1594600291,201305
1594600291,184715
1594600291,312389
1594600291,206335
1594600291,478944
1594600291,208644
1594600291,471294
1594600291,353021
1594600291,205045
1594600291,204965
1594600291,308460
1594600291,323730
1594600291,207045
1594600291,390192
1594600291,416142
1594600291,304909
1594600291,459704
1594600291,178674
1594600291,239305
1594600291,205765
1594600291,390491
1594600291,404972
1594600291,387992
1594600291,208804
1594600291,218175
1594600291,205055
1594600291,502575
1594600291,220135
1594600291,203425
1594600291,213095
1594600291,232255
1594600291,280676
1594600291,206565
1594600291,202544
1594600291,281026
1594600291,316969
1594600291,200524
1594600291,206814
1594600291,205295
1594600291,210115
1594600291,209545
1594600291,234435
1594600291,392921
1594600291,221886
1594600291,283348
1594600291,318929
1594600291,206275
1594600291,215205
1594600291,215485
1594600291,206074
1594600291,230745
1594600291,232086
1594600291,306019
1594600291,266886
1594600291,531906
1594600291,268306
1594600291,495354
1594600291,383381
1594600291,360421
1594600291,381881
1594600291,732591
1594600291,213885
1594600291,212475
1594600291,209475
1594600291,205525
1594600291,198874
1594600291,248136
1594600291,202365
1594600291,417812
1594600291,311409
1594600291,384032
1594600291,331409
1594600291,202055
1594600291,412182
1594600291,201845
1594600291,201885
1594600291,302309
1594600291,402892
1594600291,468154
1594600291,205605
1594600291,329840
1594600291,418152
1594600291,406302
1594600291,474394
1594600291,401162
1594600291,436503
1594600300,294595
1594600300,315646
1594600300,198870
1594600300,250587
1594600300,296225
1594600300,310918
1594600300,215344
1594600300,242555
1594600300,559248
1594600300,210274
1594600300,380819
1594600300,203905
1594600300,262053
1594600300,305025
1594600300,347758
1594600300,256853
1594600300,261283
1594600300,213465
1594600300,209655
1594600300,230855
1594600300,390420
1594600300,204414
1594600300,273124
1594600300,207224
1594600300,210264
1594600300,217405
1594600300,219164
1594600300,270304
1594600300,213165
1594600300,330757
1594600300,224816
1594600300,346317
1594600300,301718
1594600300,229014
1594600300,226245
1594600300,342817
1594600300,266213
1594600300,261423
1594600300,235562
1594600300,204124
1594600300,239122
1594600300,210655
1594600300,198764
1594600300,278618
1594600300,211104
1594600300,224276
1594600300,199274
1594600300,229975
1594600300,200294
1594600300,270254
1594600300,304875
1594600300,203624
1594600300,201184
1594600300,300115
1594600300,201905
1594600300,258443
1594600300,212604
1594600300,206434
1594600300,204624
1594600300,203614
1594600300,261315
1594600300,225326
1594600300,338607
1594600300,249165
1594600300,228494
1594600300,256403
1594600300,206785
1594600300,199894
1594600300,295326
1594600300,261444
1594600300,228555
1594600300,210794
1594600300,256167
1594600300,251157
1594600300,258333
1594600300,229346
1594600300,209185
1594600300,209836
1594600300,199055
1594600300,269708
1594600300,215896
1594600300,217876
1594600300,269497
1594600300,290958
1594600300,282008
1594600300,226076
1594600300,224546
1594600300,209756
1594600300,245556
1594600300,262543
1594600300,217406
1594600300,232397
1594600300,235556
1594600300,219496
1594600300,201976
1594600300,209305
1594600300,217906
1594600300,241076
1594600300,205106
1594600300,256743
1594600300,234222
1594600300,294335
1594600300,244335
1594600300,209914
1594600300,239405
1594600300,208614
1594600300,204684
1594600300,195704
1594600300,202004
1594600300,205304
1594600300,240495
1594600300,200144
1594600300,199294
1594600300,240375
1594600300,197994
1594600300,184994
1594600300,196084
1594600300,272046
1594600300,204884
1594600300,202224
1594600300,289606
1594600300,205344
1594600300,213404
1594600300,195924
1594600300,281686
1594600300,320167
1594600300,204895
1594600300,227724
1594600300,199434
1594600300,212115
1594600300,204044
1594600300,255865
1594600301,197485
1594600301,171844
1594600301,194834
1594600301,204595
1594600301,208195
1594600301,219266
1594600301,195195
1594600301,224616
1594600301,190344
1594600301,198404
1594600301,219255
1594600301,202715
1594600301,219305
1594600301,200535
1594600301,193195
1594600301,214595
1594600301,215046
1594600301,217016
1594600301,211405
1594600301,193655
1594600301,223345
1594600301,216886
1594600301,255146
1594600301,195655
1594600301,199935
1594600301,214695
1594600301,225095
1594600301,198985
1594600301,198185
1594600301,206625
1594600301,196424
1594600301,225786
1594600301,226366
1594600301,199955
1594600301,196325
1594600301,198645
1594600301,207935
1594600301,211946
1594600301,190845
1594600301,182315
1594600301,209995
1594600301,201635
1594600301,196105
1594600301,213395
1594600301,198495
1594600301,206065
1594600301,196915
1594600301,209365
1594600301,199535
1594600301,199645
1594600301,193195
1594600301,196634
1594600301,209055
1594600301,200135
1594600301,200235
1594600301,207225
1594600301,194855
1594600301,202686
1594600301,196685
1594600301,205256
1594600301,193355
1594600301,204085
1594600301,198545
1594600301,205415
1594600301,196854
1594600301,203055
1594600301,204615
1594600301,205245
1594600301,198125
1594600301,216935
1594600301,220225
1594600301,200415
1594600301,216506
1594600301,205156
1594600301,198305
1594600301,196335
1594600301,380367
1594600301,365516
1594600301,353626
1594600301,373057
1594600301,432877
1594600301,358386
1594600301,343556
1594600301,450168
1594600301,400917
1594600301,364237
1594600301,361396
1594600301,398487
1594600301,384436
1594600301,370006
1594600301,364267
1594600301,363496
1594600301,382627
1594600301,392727
1594600301,286955
1594600301,220246
1594600301,257567
1594600301,288538
1594600301,279687
1594600301,209195
1594600301,200495
1594600301,278907
1594600301,232206
1594600301,194535
1594600301,231226
1594600301,212766
1594600301,248086
1594600301,289637
1594600301,213136
1594600301,296637
1594600301,245906
1594600301,289018
1594600301,276927
1594600301,250266
1594600301,295897
1594600301,345238
1594600301,222456
1594600301,301118
1594600301,241526
1594600301,220725
1594600301,288427
1594600301,210436
1594600301,213286
1594600301,248347
1594600301,235335
1594600301,305928
1594600301,256076
1594600301,221385
1594600301,822091
1594600301,206076
1594600301,263386
1594600301,203915
1594600301,204375
1594600301,654912
1594600301,507669
1594600301,307806
1594600301,330186
1594600301,329716
1594600301,317316
1594600301,513569
1594600301,308715
1594600301,321636
1594600301,304666
1594600301,293276
1594600301,286495
1594600301,285075
1594600301,485058
1594600301,306685
1594600301,329136
1594600301,303336
1594600301,625361
1594600301,431007
1594600303,238457
1594600303,245326
1594600303,195246
1594600303,206617
1594600303,204565
1594600303,208725
1594600303,210546
1594600303,192066
1594600303,213436
1594600303,227566
1594600303,192636
1594600303,190115
1594600303,210606
1594600303,195406
1594600303,218396
1594600303,189745
1594600303,190996
1594600303,192735
1594600303,192096
1594600303,185926
1594600303,185256
1594600303,188076
1594600303,195845
1594600303,191436
1594600303,190055
1594600303,181485
1594600303,189265
1594600303,188436
1594600303,193406
1594600303,185166
1594600303,182225
1594600303,185365
1594600303,186065
1594600303,186226
1594600303,185615
1594600303,186586
1594600303,191856
1594600303,203246
1594600303,224137
1594600303,194606
1594600303,185085
1594600303,250617
1594600303,197325
1594600303,202835
1594600303,200015
1594600303,196965
1594600303,216996
1594600303,189817
1594600303,192726
1594600303,198946
1594600303,203575
1594600303,220856
1594600303,188926
1594600303,188165
1594600303,238596
1594600303,202966
1594600303,189296
1594600303,196055
1594600303,192666
1594600303,192266
1594600303,206517
1594600303,201577
1594600303,197006
1594600303,205566
1594600303,194227
1594600303,212005
1594600303,208325
1594600303,201246
1594600303,229807
1594600303,240965
1594600303,199764
1594600303,188425
1594600303,211135
1594600303,196815
1594600303,240116
1594600303,288517
1594600303,206965
1594600303,214225
1594600303,198705
1594600303,202075
1594600303,198124
1594600303,306258
1594600303,194355
1594600303,200705
